pontuacao	frequencia	media
-7	0.0002	2.75252
-6	0.0006	2.75252
-5	0.0046	2.75252
-4	0.01	2.75252
-3	0.0242	2.75252
-2	0.049	2.75252
-1	0.0874	2.75252
0	0.1062	2.75252
1	0.119	2.75252
2	0.112	2.75252
3	0.0996	2.75252
4	0.085	2.75252
5	0.0582	2.75252
6	0.0474	2.75252
7	0.0394	2.75252
8	0.04	2.75252
9	0.0274	2.75252
10	0.0236	2.75252
11	0.02	2.75252
12	0.014	2.75252
13	0.0072	2.75252
14	0.0082	2.75252
15	0.003	2.75252
16	0.0036	2.75252
17	0.0024	2.75252
18	0.003	2.75252
19	0.0012	2.75252
20	0.001	2.75252
21	0.0004	2.75252
22	0.0002	2.75252
23	0.0006	2.75252
24	0.0	2.75252
25	0.0	2.75252
26	0.001	2.75252
27	0.0002	2.75252
28	0.0	2.75252
