pontuacao	frequencia	media
-10	0.0002	5.644279999999979
-9	0.0004	5.644279999999979
-8	0.0008	5.644279999999979
-7	0.0012	5.644279999999979
-6	0.003	5.644279999999979
-5	0.0058	5.644279999999979
-4	0.0114	5.644279999999979
-3	0.0158	5.644279999999979
-2	0.0252	5.644279999999979
-1	0.0368	5.644279999999979
0	0.0498	5.644279999999979
1	0.0598	5.644279999999979
2	0.0618	5.644279999999979
3	0.071	5.644279999999979
4	0.0792	5.644279999999979
5	0.0718	5.644279999999979
6	0.0752	5.644279999999979
7	0.0652	5.644279999999979
8	0.0592	5.644279999999979
9	0.0552	5.644279999999979
10	0.0472	5.644279999999979
11	0.0424	5.644279999999979
12	0.0314	5.644279999999979
13	0.0254	5.644279999999979
14	0.025	5.644279999999979
15	0.0222	5.644279999999979
16	0.013	5.644279999999979
17	0.0122	5.644279999999979
18	0.011	5.644279999999979
19	0.0056	5.644279999999979
20	0.0044	5.644279999999979
21	0.005	5.644279999999979
22	0.0022	5.644279999999979
23	0.0016	5.644279999999979
24	0.0004	5.644279999999979
25	0.0008	5.644279999999979
26	0.0004	5.644279999999979
27	0.0004	5.644279999999979
28	0.0002	5.644279999999979
29	0.0002	5.644279999999979
