pontuacao	frequencia	media
-7	0.0012	3.651539999999997
-6	0.0028	3.651539999999997
-5	0.0054	3.651539999999997
-4	0.0114	3.651539999999997
-3	0.022	3.651539999999997
-2	0.0458	3.651539999999997
-1	0.0664	3.651539999999997
0	0.1048	3.651539999999997
1	0.0874	3.651539999999997
2	0.0854	3.651539999999997
3	0.0668	3.651539999999997
4	0.0716	3.651539999999997
5	0.0884	3.651539999999997
6	0.0668	3.651539999999997
7	0.0568	3.651539999999997
8	0.0418	3.651539999999997
9	0.037	3.651539999999997
10	0.0336	3.651539999999997
11	0.0232	3.651539999999997
12	0.0218	3.651539999999997
13	0.0164	3.651539999999997
14	0.0092	3.651539999999997
15	0.0094	3.651539999999997
16	0.008	3.651539999999997
17	0.0048	3.651539999999997
18	0.0038	3.651539999999997
19	0.0016	3.651539999999997
20	0.0024	3.651539999999997
21	0.0014	3.651539999999997
22	0.0006	3.651539999999997
23	0.0004	3.651539999999997
24	0.0006	3.651539999999997
25	0.0004	3.651539999999997
26	0.0	3.651539999999997
27	0.0	3.651539999999997
28	0.0004	3.651539999999997
29	0.0	3.651539999999997
