pontuacao	frequencia	media
-7	0.0002	3.2524400000000386
-6	0.001	3.2524400000000386
-5	0.0034	3.2524400000000386
-4	0.0068	3.2524400000000386
-3	0.0232	3.2524400000000386
-2	0.0406	3.2524400000000386
-1	0.082	3.2524400000000386
0	0.1086	3.2524400000000386
1	0.1008	3.2524400000000386
2	0.0974	3.2524400000000386
3	0.0754	3.2524400000000386
4	0.082	3.2524400000000386
5	0.0832	3.2524400000000386
6	0.0634	3.2524400000000386
7	0.0518	3.2524400000000386
8	0.0382	3.2524400000000386
9	0.0312	3.2524400000000386
10	0.0306	3.2524400000000386
11	0.022	3.2524400000000386
12	0.0164	3.2524400000000386
13	0.009	3.2524400000000386
14	0.01	3.2524400000000386
15	0.0052	3.2524400000000386
16	0.004	3.2524400000000386
17	0.0052	3.2524400000000386
18	0.003	3.2524400000000386
19	0.002	3.2524400000000386
20	0.0014	3.2524400000000386
21	0.0004	3.2524400000000386
22	0.0004	3.2524400000000386
23	0.0006	3.2524400000000386
24	0.0002	3.2524400000000386
25	0.0002	3.2524400000000386
26	0.0	3.2524400000000386
27	0.0	3.2524400000000386
