pontuacao	frequencia	media
-9	0.0	5.736880000000086
-8	0.0008	5.736880000000086
-7	0.0	5.736880000000086
-6	0.0038	5.736880000000086
-5	0.0016	5.736880000000086
-4	0.0164	5.736880000000086
-3	0.0068	5.736880000000086
-2	0.0446	5.736880000000086
-1	0.0324	5.736880000000086
0	0.0758	5.736880000000086
1	0.0706	5.736880000000086
2	0.0292	5.736880000000086
3	0.1132	5.736880000000086
4	0.0648	5.736880000000086
5	0.062	5.736880000000086
6	0.0772	5.736880000000086
7	0.0422	5.736880000000086
8	0.0704	5.736880000000086
9	0.049	5.736880000000086
10	0.036	5.736880000000086
11	0.047	5.736880000000086
12	0.027	5.736880000000086
13	0.0276	5.736880000000086
14	0.0228	5.736880000000086
15	0.0146	5.736880000000086
16	0.017	5.736880000000086
17	0.0082	5.736880000000086
18	0.0082	5.736880000000086
19	0.0074	5.736880000000086
20	0.0058	5.736880000000086
21	0.007	5.736880000000086
22	0.0022	5.736880000000086
23	0.0014	5.736880000000086
24	0.0018	5.736880000000086
25	0.0006	5.736880000000086
26	0.0016	5.736880000000086
27	0.001	5.736880000000086
28	0.0002	5.736880000000086
29	0.0004	5.736880000000086
30	0.0004	5.736880000000086
31	0.0006	5.736880000000086
