pontuacao	frequencia	media
-2	0.0014	3.3757600000000014
-1	0.0162	3.3757600000000014
0	0.0664	3.3757600000000014
1	0.0944	3.3757600000000014
2	0.1494	3.3757600000000014
3	0.155	3.3757600000000014
4	0.1566	3.3757600000000014
5	0.1136	3.3757600000000014
6	0.0998	3.3757600000000014
7	0.0622	3.3757600000000014
8	0.0404	3.3757600000000014
9	0.0238	3.3757600000000014
10	0.0094	3.3757600000000014
11	0.006	3.3757600000000014
12	0.003	3.3757600000000014
13	0.0016	3.3757600000000014
14	0.0006	3.3757600000000014
