pontuacao	frequencia	media
-10	0.0002	-0.937860000000014
-9	0.0002	-0.937860000000014
-8	0.0002	-0.937860000000014
-7	0.0014	-0.937860000000014
-6	0.0042	-0.937860000000014
-5	0.0134	-0.937860000000014
-4	0.031	-0.937860000000014
-3	0.0794	-0.937860000000014
-2	0.1224	-0.937860000000014
-1	0.221	-0.937860000000014
0	0.2622	-0.937860000000014
1	0.1418	-0.937860000000014
2	0.075	-0.937860000000014
3	0.0328	-0.937860000000014
4	0.011	-0.937860000000014
5	0.0028	-0.937860000000014
6	0.0008	-0.937860000000014
