pontuacao	frequencia	media
-3	0.0028	1.6461200000000062
-2	0.0246	1.6461200000000062
-1	0.09	1.6461200000000062
0	0.1452	1.6461200000000062
1	0.18	1.6461200000000062
2	0.1692	1.6461200000000062
3	0.146	1.6461200000000062
4	0.0896	1.6461200000000062
5	0.0684	1.6461200000000062
6	0.039	1.6461200000000062
7	0.0226	1.6461200000000062
8	0.0122	1.6461200000000062
9	0.0056	1.6461200000000062
10	0.0024	1.6461200000000062
11	0.0018	1.6461200000000062
12	0.0002	1.6461200000000062
13	0.0002	1.6461200000000062
