pontuacao	frequencia	media
-16	0.0002	0.4796800000000068
-15	0.0004	0.4796800000000068
-14	0.0014	0.4796800000000068
-13	0.0014	0.4796800000000068
-12	0.003	0.4796800000000068
-11	0.003	0.4796800000000068
-10	0.009	0.4796800000000068
-9	0.0094	0.4796800000000068
-8	0.0168	0.4796800000000068
-7	0.0238	0.4796800000000068
-6	0.028	0.4796800000000068
-5	0.0396	0.4796800000000068
-4	0.0562	0.4796800000000068
-3	0.0632	0.4796800000000068
-2	0.0676	0.4796800000000068
-1	0.0812	0.4796800000000068
0	0.0774	0.4796800000000068
1	0.0826	0.4796800000000068
2	0.0774	0.4796800000000068
3	0.0638	0.4796800000000068
4	0.0708	0.4796800000000068
5	0.0524	0.4796800000000068
6	0.0408	0.4796800000000068
7	0.0368	0.4796800000000068
8	0.026	0.4796800000000068
9	0.0156	0.4796800000000068
10	0.0186	0.4796800000000068
11	0.0106	0.4796800000000068
12	0.007	0.4796800000000068
13	0.0044	0.4796800000000068
14	0.0036	0.4796800000000068
15	0.0028	0.4796800000000068
16	0.0014	0.4796800000000068
17	0.0012	0.4796800000000068
18	0.0014	0.4796800000000068
19	0.0004	0.4796800000000068
20	0.0004	0.4796800000000068
21	0.0002	0.4796800000000068
