pontuacao	frequencia	media
-7	0.0002	1.7236799999999959
-6	0.0012	1.7236799999999959
-5	0.0046	1.7236799999999959
-4	0.0182	1.7236799999999959
-3	0.0498	1.7236799999999959
-2	0.1072	1.7236799999999959
-1	0.1588	1.7236799999999959
0	0.1548	1.7236799999999959
1	0.109	1.7236799999999959
2	0.0626	1.7236799999999959
3	0.0362	1.7236799999999959
4	0.0322	1.7236799999999959
5	0.0362	1.7236799999999959
6	0.0412	1.7236799999999959
7	0.043	1.7236799999999959
8	0.0406	1.7236799999999959
9	0.0252	1.7236799999999959
10	0.0202	1.7236799999999959
11	0.0108	1.7236799999999959
12	0.0092	1.7236799999999959
13	0.0078	1.7236799999999959
14	0.007	1.7236799999999959
15	0.0056	1.7236799999999959
16	0.004	1.7236799999999959
17	0.0056	1.7236799999999959
18	0.0022	1.7236799999999959
19	0.0014	1.7236799999999959
20	0.001	1.7236799999999959
21	0.0012	1.7236799999999959
22	0.0006	1.7236799999999959
23	0.001	1.7236799999999959
24	0.0006	1.7236799999999959
25	0.0004	1.7236799999999959
26	0.0002	1.7236799999999959
27	0.0	1.7236799999999959
28	0.0	1.7236799999999959
