pontuacao	frequencia	media
-6	0.0	3.4044000000000008
-5	0.0006	3.4044000000000008
-4	0.0028	3.4044000000000008
-3	0.0104	3.4044000000000008
-2	0.0232	3.4044000000000008
-1	0.049	3.4044000000000008
0	0.0898	3.4044000000000008
1	0.1158	3.4044000000000008
2	0.1454	3.4044000000000008
3	0.1206	3.4044000000000008
4	0.0994	3.4044000000000008
5	0.08	3.4044000000000008
6	0.0564	3.4044000000000008
7	0.0462	3.4044000000000008
8	0.0316	3.4044000000000008
9	0.0306	3.4044000000000008
10	0.026	3.4044000000000008
11	0.0178	3.4044000000000008
12	0.016	3.4044000000000008
13	0.0112	3.4044000000000008
14	0.0086	3.4044000000000008
15	0.0056	3.4044000000000008
16	0.0036	3.4044000000000008
17	0.0024	3.4044000000000008
18	0.0014	3.4044000000000008
19	0.0012	3.4044000000000008
20	0.0008	3.4044000000000008
21	0.0004	3.4044000000000008
22	0.0008	3.4044000000000008
23	0.0012	3.4044000000000008
24	0.0006	3.4044000000000008
25	0.0	3.4044000000000008
26	0.0002	3.4044000000000008
