pontuacao	frequencia	media
-21	0.0	-3.101219999999947
-20	0.0002	-3.101219999999947
-19	0.0	-3.101219999999947
-18	0.0006	-3.101219999999947
-17	0.0004	-3.101219999999947
-16	0.0038	-3.101219999999947
-15	0.001	-3.101219999999947
-14	0.0076	-3.101219999999947
-13	0.0026	-3.101219999999947
-12	0.0206	-3.101219999999947
-11	0.0102	-3.101219999999947
-10	0.035	-3.101219999999947
-9	0.0168	-3.101219999999947
-8	0.064	-3.101219999999947
-7	0.0396	-3.101219999999947
-6	0.0936	-3.101219999999947
-5	0.064	-3.101219999999947
-4	0.1022	-3.101219999999947
-3	0.0854	-3.101219999999947
-2	0.0868	-3.101219999999947
-1	0.0854	-3.101219999999947
0	0.0616	-3.101219999999947
1	0.059	-3.101219999999947
2	0.0514	-3.101219999999947
3	0.0298	-3.101219999999947
4	0.0256	-3.101219999999947
5	0.016	-3.101219999999947
6	0.0134	-3.101219999999947
7	0.0126	-3.101219999999947
8	0.003	-3.101219999999947
9	0.0024	-3.101219999999947
10	0.0026	-3.101219999999947
11	0.0008	-3.101219999999947
12	0.001	-3.101219999999947
13	0.0	-3.101219999999947
14	0.0	-3.101219999999947
15	0.0004	-3.101219999999947
16	0.0	-3.101219999999947
17	0.0	-3.101219999999947
18	0.0	-3.101219999999947
19	0.0	-3.101219999999947
20	0.0	-3.101219999999947
