pontuacao	frequencia	media
-2	0.002	2.9500400000000133
-1	0.0248	2.9500400000000133
0	0.1554	2.9500400000000133
1	0.1602	2.9500400000000133
2	0.191	2.9500400000000133
3	0.1274	2.9500400000000133
4	0.0998	2.9500400000000133
5	0.0506	2.9500400000000133
6	0.0234	2.9500400000000133
7	0.0152	2.9500400000000133
8	0.032	2.9500400000000133
9	0.0262	2.9500400000000133
10	0.0288	2.9500400000000133
11	0.0218	2.9500400000000133
12	0.0142	2.9500400000000133
13	0.0094	2.9500400000000133
14	0.0034	2.9500400000000133
15	0.0016	2.9500400000000133
16	0.0026	2.9500400000000133
17	0.003	2.9500400000000133
18	0.0016	2.9500400000000133
19	0.0018	2.9500400000000133
20	0.0016	2.9500400000000133
21	0.0	2.9500400000000133
22	0.0008	2.9500400000000133
23	0.0002	2.9500400000000133
24	0.0	2.9500400000000133
25	0.0006	2.9500400000000133
26	0.0002	2.9500400000000133
