pontuacao	frequencia	media
-4	0.0002	4.589020000000115
-3	0.001	4.589020000000115
-2	0.0094	4.589020000000115
-1	0.053	4.589020000000115
0	0.126	4.589020000000115
1	0.149	4.589020000000115
2	0.1196	4.589020000000115
3	0.0794	4.589020000000115
4	0.058	4.589020000000115
5	0.0318	4.589020000000115
6	0.0238	4.589020000000115
7	0.0342	4.589020000000115
8	0.0592	4.589020000000115
9	0.0646	4.589020000000115
10	0.0468	4.589020000000115
11	0.0308	4.589020000000115
12	0.0206	4.589020000000115
13	0.0158	4.589020000000115
14	0.0102	4.589020000000115
15	0.006	4.589020000000115
16	0.0122	4.589020000000115
17	0.0114	4.589020000000115
18	0.0106	4.589020000000115
19	0.008	4.589020000000115
20	0.0052	4.589020000000115
21	0.003	4.589020000000115
22	0.0024	4.589020000000115
23	0.0008	4.589020000000115
24	0.0014	4.589020000000115
25	0.0006	4.589020000000115
26	0.0016	4.589020000000115
27	0.001	4.589020000000115
28	0.0006	4.589020000000115
29	0.0002	4.589020000000115
30	0.0004	4.589020000000115
31	0.0	4.589020000000115
32	0.0002	4.589020000000115
33	0.0006	4.589020000000115
34	0.0	4.589020000000115
35	0.0	4.589020000000115
36	0.0002	4.589020000000115
37	0.0	4.589020000000115
38	0.0	4.589020000000115
39	0.0	4.589020000000115
40	0.0	4.589020000000115
41	0.0	4.589020000000115
