pontuacao	frequencia	media
-8	0.0002	2.422979999999993
-7	0.0004	2.422979999999993
-6	0.001	2.422979999999993
-5	0.0038	2.422979999999993
-4	0.01	2.422979999999993
-3	0.026	2.422979999999993
-2	0.0556	2.422979999999993
-1	0.104	2.422979999999993
0	0.149	2.422979999999993
1	0.116	2.422979999999993
2	0.0806	2.422979999999993
3	0.0622	2.422979999999993
4	0.069	2.422979999999993
5	0.088	2.422979999999993
6	0.0636	2.422979999999993
7	0.038	2.422979999999993
8	0.0268	2.422979999999993
9	0.0226	2.422979999999993
10	0.029	2.422979999999993
11	0.0184	2.422979999999993
12	0.0118	2.422979999999993
13	0.0062	2.422979999999993
14	0.0054	2.422979999999993
15	0.0044	2.422979999999993
16	0.0026	2.422979999999993
17	0.0012	2.422979999999993
18	0.0012	2.422979999999993
19	0.0008	2.422979999999993
20	0.001	2.422979999999993
21	0.001	2.422979999999993
