pontuacao	frequencia	media
-15	0.0	1.9892
-14	0.0006	1.9892
-13	0.0	1.9892
-12	0.0008	1.9892
-11	0.0012	1.9892
-10	0.0044	1.9892
-9	0.0032	1.9892
-8	0.0116	1.9892
-7	0.0084	1.9892
-6	0.0286	1.9892
-5	0.0238	1.9892
-4	0.0458	1.9892
-3	0.0536	1.9892
-2	0.0626	1.9892
-1	0.0854	1.9892
0	0.0752	1.9892
1	0.0916	1.9892
2	0.0714	1.9892
3	0.0666	1.9892
4	0.0816	1.9892
5	0.0464	1.9892
6	0.0484	1.9892
7	0.0572	1.9892
8	0.023	1.9892
9	0.0324	1.9892
10	0.0246	1.9892
11	0.0084	1.9892
12	0.0134	1.9892
13	0.0102	1.9892
14	0.004	1.9892
15	0.0046	1.9892
16	0.0048	1.9892
17	0.0012	1.9892
18	0.0016	1.9892
19	0.0016	1.9892
20	0.0	1.9892
21	0.0008	1.9892
22	0.0	1.9892
23	0.0	1.9892
24	0.0	1.9892
25	0.0	1.9892
26	0.0002	1.9892
