pontuacao	frequencia	media
-7	0.0012	1.8808199999999924
-6	0.0016	1.8808199999999924
-5	0.0056	1.8808199999999924
-4	0.0174	1.8808199999999924
-3	0.0466	1.8808199999999924
-2	0.1118	1.8808199999999924
-1	0.1504	1.8808199999999924
0	0.1422	1.8808199999999924
1	0.104	1.8808199999999924
2	0.0696	1.8808199999999924
3	0.0384	1.8808199999999924
4	0.0328	1.8808199999999924
5	0.0348	1.8808199999999924
6	0.0422	1.8808199999999924
7	0.0474	1.8808199999999924
8	0.0456	1.8808199999999924
9	0.0274	1.8808199999999924
10	0.0172	1.8808199999999924
11	0.011	1.8808199999999924
12	0.0074	1.8808199999999924
13	0.0088	1.8808199999999924
14	0.0064	1.8808199999999924
15	0.0102	1.8808199999999924
16	0.0054	1.8808199999999924
17	0.0048	1.8808199999999924
18	0.0022	1.8808199999999924
19	0.0018	1.8808199999999924
20	0.0012	1.8808199999999924
21	0.0018	1.8808199999999924
22	0.0012	1.8808199999999924
23	0.0002	1.8808199999999924
24	0.0008	1.8808199999999924
25	0.0	1.8808199999999924
26	0.0	1.8808199999999924
27	0.0002	1.8808199999999924
28	0.0002	1.8808199999999924
29	0.0	1.8808199999999924
30	0.0	1.8808199999999924
31	0.0	1.8808199999999924
