pontuacao	frequencia	media
-5	0.0002	10.060600000000022
-4	0.0002	10.060600000000022
-3	0.0016	10.060600000000022
-2	0.004	10.060600000000022
-1	0.0112	10.060600000000022
0	0.0268	10.060600000000022
1	0.0336	10.060600000000022
2	0.0406	10.060600000000022
3	0.055	10.060600000000022
4	0.0492	10.060600000000022
5	0.0506	10.060600000000022
6	0.0548	10.060600000000022
7	0.058	10.060600000000022
8	0.0542	10.060600000000022
9	0.0546	10.060600000000022
10	0.058	10.060600000000022
11	0.0532	10.060600000000022
12	0.051	10.060600000000022
13	0.0424	10.060600000000022
14	0.04	10.060600000000022
15	0.0386	10.060600000000022
16	0.0288	10.060600000000022
17	0.0282	10.060600000000022
18	0.027	10.060600000000022
19	0.0224	10.060600000000022
20	0.0192	10.060600000000022
21	0.0186	10.060600000000022
22	0.0142	10.060600000000022
23	0.0084	10.060600000000022
24	0.0118	10.060600000000022
25	0.0084	10.060600000000022
26	0.008	10.060600000000022
27	0.0052	10.060600000000022
28	0.0026	10.060600000000022
29	0.0036	10.060600000000022
30	0.0036	10.060600000000022
31	0.0024	10.060600000000022
32	0.0024	10.060600000000022
33	0.0008	10.060600000000022
34	0.0016	10.060600000000022
35	0.001	10.060600000000022
36	0.0004	10.060600000000022
37	0.0014	10.060600000000022
38	0.001	10.060600000000022
39	0.0006	10.060600000000022
40	0.0	10.060600000000022
41	0.0	10.060600000000022
42	0.0002	10.060600000000022
43	0.0	10.060600000000022
44	0.0002	10.060600000000022
45	0.0	10.060600000000022
46	0.0	10.060600000000022
47	0.0	10.060600000000022
48	0.0	10.060600000000022
49	0.0	10.060600000000022
50	0.0	10.060600000000022
51	0.0	10.060600000000022
52	0.0	10.060600000000022
53	0.0	10.060600000000022
