pontuacao	frequencia	media
-9	0.0002	4.820279999999975
-8	0.0	4.820279999999975
-7	0.0	4.820279999999975
-6	0.0002	4.820279999999975
-5	0.0024	4.820279999999975
-4	0.0068	4.820279999999975
-3	0.0194	4.820279999999975
-2	0.0354	4.820279999999975
-1	0.067	4.820279999999975
0	0.0906	4.820279999999975
1	0.077	4.820279999999975
2	0.0736	4.820279999999975
3	0.0606	4.820279999999975
4	0.0656	4.820279999999975
5	0.0776	4.820279999999975
6	0.0676	4.820279999999975
7	0.0576	4.820279999999975
8	0.0462	4.820279999999975
9	0.0394	4.820279999999975
10	0.0364	4.820279999999975
11	0.038	4.820279999999975
12	0.027	4.820279999999975
13	0.023	4.820279999999975
14	0.0196	4.820279999999975
15	0.0182	4.820279999999975
16	0.01	4.820279999999975
17	0.0078	4.820279999999975
18	0.0094	4.820279999999975
19	0.0056	4.820279999999975
20	0.006	4.820279999999975
21	0.0032	4.820279999999975
22	0.0016	4.820279999999975
23	0.0016	4.820279999999975
24	0.0008	4.820279999999975
25	0.001	4.820279999999975
26	0.001	4.820279999999975
27	0.0008	4.820279999999975
28	0.0004	4.820279999999975
29	0.0002	4.820279999999975
30	0.0006	4.820279999999975
31	0.0	4.820279999999975
32	0.0002	4.820279999999975
33	0.0	4.820279999999975
34	0.0002	4.820279999999975
35	0.0	4.820279999999975
