pontuacao	frequencia	media
-2	0.0006	2.5188000000000326
-1	0.0402	2.5188000000000326
0	0.355	2.5188000000000326
1	0.1708	2.5188000000000326
2	0.0296	2.5188000000000326
3	0.0038	2.5188000000000326
4	0.0282	2.5188000000000326
5	0.1764	2.5188000000000326
6	0.0838	2.5188000000000326
7	0.0152	2.5188000000000326
8	0.0018	2.5188000000000326
9	0.0068	2.5188000000000326
10	0.0468	2.5188000000000326
11	0.0212	2.5188000000000326
12	0.0032	2.5188000000000326
13	0.0004	2.5188000000000326
14	0.0002	2.5188000000000326
15	0.0098	2.5188000000000326
16	0.0028	2.5188000000000326
17	0.0014	2.5188000000000326
18	0.0	2.5188000000000326
19	0.0002	2.5188000000000326
20	0.001	2.5188000000000326
21	0.0006	2.5188000000000326
