pontuacao	frequencia	media
-6	0.0008	4.471140000000001
-5	0.0026	4.471140000000001
-4	0.0048	4.471140000000001
-3	0.0156	4.471140000000001
-2	0.0308	4.471140000000001
-1	0.0586	4.471140000000001
0	0.0818	4.471140000000001
1	0.0954	4.471140000000001
2	0.095	4.471140000000001
3	0.0812	4.471140000000001
4	0.0768	4.471140000000001
5	0.0638	4.471140000000001
6	0.0594	4.471140000000001
7	0.061	4.471140000000001
8	0.048	4.471140000000001
9	0.0452	4.471140000000001
10	0.0384	4.471140000000001
11	0.029	4.471140000000001
12	0.0258	4.471140000000001
13	0.019	4.471140000000001
14	0.0158	4.471140000000001
15	0.0136	4.471140000000001
16	0.0072	4.471140000000001
17	0.0072	4.471140000000001
18	0.0056	4.471140000000001
19	0.0038	4.471140000000001
20	0.003	4.471140000000001
21	0.0026	4.471140000000001
22	0.0026	4.471140000000001
23	0.002	4.471140000000001
24	0.0014	4.471140000000001
25	0.0006	4.471140000000001
26	0.0008	4.471140000000001
27	0.0002	4.471140000000001
28	0.0002	4.471140000000001
29	0.0002	4.471140000000001
