pontuacao	frequencia	media
-8	0.0002	2.8382800000000086
-7	0.0004	2.8382800000000086
-6	0.0012	2.8382800000000086
-5	0.0024	2.8382800000000086
-4	0.0062	2.8382800000000086
-3	0.0156	2.8382800000000086
-2	0.0336	2.8382800000000086
-1	0.0676	2.8382800000000086
0	0.1032	2.8382800000000086
1	0.117	2.8382800000000086
2	0.1196	2.8382800000000086
3	0.1194	2.8382800000000086
4	0.0904	2.8382800000000086
5	0.0816	2.8382800000000086
6	0.0606	2.8382800000000086
7	0.0558	2.8382800000000086
8	0.0362	2.8382800000000086
9	0.027	2.8382800000000086
10	0.0196	2.8382800000000086
11	0.0124	2.8382800000000086
12	0.01	2.8382800000000086
13	0.0064	2.8382800000000086
14	0.0044	2.8382800000000086
15	0.004	2.8382800000000086
16	0.0024	2.8382800000000086
17	0.0014	2.8382800000000086
18	0.0004	2.8382800000000086
19	0.0004	2.8382800000000086
20	0.0	2.8382800000000086
