pontuacao	frequencia	media
-10	0.0004	0.9860599999999661
-9	0.0004	0.9860599999999661
-8	0.0006	0.9860599999999661
-7	0.003	0.9860599999999661
-6	0.0072	0.9860599999999661
-5	0.014	0.9860599999999661
-4	0.0318	0.9860599999999661
-3	0.0462	0.9860599999999661
-2	0.0878	0.9860599999999661
-1	0.1208	0.9860599999999661
0	0.1494	0.9860599999999661
1	0.129	0.9860599999999661
2	0.0936	0.9860599999999661
3	0.0696	0.9860599999999661
4	0.0548	0.9860599999999661
5	0.0554	0.9860599999999661
6	0.043	0.9860599999999661
7	0.0328	0.9860599999999661
8	0.0168	0.9860599999999661
9	0.012	0.9860599999999661
10	0.01	0.9860599999999661
11	0.0074	0.9860599999999661
12	0.0064	0.9860599999999661
13	0.002	0.9860599999999661
14	0.0018	0.9860599999999661
15	0.0018	0.9860599999999661
16	0.0008	0.9860599999999661
17	0.0008	0.9860599999999661
18	0.0002	0.9860599999999661
