pontuacao	frequencia	media
-8	0.0018	-0.10724000000000422
-7	0.0006	-0.10724000000000422
-6	0.0076	-0.10724000000000422
-5	0.0098	-0.10724000000000422
-4	0.0364	-0.10724000000000422
-3	0.0348	-0.10724000000000422
-2	0.1152	-0.10724000000000422
-1	0.1036	-0.10724000000000422
0	0.2254	-0.10724000000000422
1	0.177	-0.10724000000000422
2	0.1454	-0.10724000000000422
3	0.0698	-0.10724000000000422
4	0.0452	-0.10724000000000422
5	0.0166	-0.10724000000000422
6	0.0068	-0.10724000000000422
7	0.002	-0.10724000000000422
8	0.001	-0.10724000000000422
9	0.0006	-0.10724000000000422
10	0.0	-0.10724000000000422
