pontuacao	frequencia	media
-8	0.0002	1.8837199999999956
-7	0.0006	1.8837199999999956
-6	0.0008	1.8837199999999956
-5	0.0036	1.8837199999999956
-4	0.0098	1.8837199999999956
-3	0.0272	1.8837199999999956
-2	0.0518	1.8837199999999956
-1	0.0978	1.8837199999999956
0	0.1504	1.8837199999999956
1	0.139	1.8837199999999956
2	0.1178	1.8837199999999956
3	0.0878	1.8837199999999956
4	0.065	1.8837199999999956
5	0.0668	1.8837199999999956
6	0.0604	1.8837199999999956
7	0.0412	1.8837199999999956
8	0.0214	1.8837199999999956
9	0.0146	1.8837199999999956
10	0.0126	1.8837199999999956
11	0.013	1.8837199999999956
12	0.0072	1.8837199999999956
13	0.0042	1.8837199999999956
14	0.0026	1.8837199999999956
15	0.0018	1.8837199999999956
16	0.001	1.8837199999999956
17	0.0006	1.8837199999999956
18	0.0	1.8837199999999956
19	0.0006	1.8837199999999956
20	0.0	1.8837199999999956
