pontuacao	frequencia	media
-6	0.0002	4.220520000000026
-5	0.0004	4.220520000000026
-4	0.0014	4.220520000000026
-3	0.0054	4.220520000000026
-2	0.016	4.220520000000026
-1	0.032	4.220520000000026
0	0.1158	4.220520000000026
1	0.0812	4.220520000000026
2	0.1326	4.220520000000026
3	0.0718	4.220520000000026
4	0.0814	4.220520000000026
5	0.0958	4.220520000000026
6	0.0588	4.220520000000026
7	0.0844	4.220520000000026
8	0.044	4.220520000000026
9	0.0386	4.220520000000026
10	0.0412	4.220520000000026
11	0.02	4.220520000000026
12	0.0226	4.220520000000026
13	0.017	4.220520000000026
14	0.0112	4.220520000000026
15	0.0074	4.220520000000026
16	0.0052	4.220520000000026
17	0.006	4.220520000000026
18	0.002	4.220520000000026
19	0.002	4.220520000000026
20	0.001	4.220520000000026
21	0.0022	4.220520000000026
22	0.001	4.220520000000026
23	0.0002	4.220520000000026
24	0.0008	4.220520000000026
25	0.0002	4.220520000000026
26	0.0	4.220520000000026
27	0.0	4.220520000000026
