pontuacao	frequencia	media
-4	0.0008	1.8147999999999955
-3	0.0116	1.8147999999999955
-2	0.0482	1.8147999999999955
-1	0.1304	1.8147999999999955
0	0.1852	1.8147999999999955
1	0.1558	1.8147999999999955
2	0.0892	1.8147999999999955
3	0.0738	1.8147999999999955
4	0.0644	1.8147999999999955
5	0.0674	1.8147999999999955
6	0.0538	1.8147999999999955
7	0.0414	1.8147999999999955
8	0.0254	1.8147999999999955
9	0.0162	1.8147999999999955
10	0.0118	1.8147999999999955
11	0.0102	1.8147999999999955
12	0.0062	1.8147999999999955
13	0.0028	1.8147999999999955
14	0.0018	1.8147999999999955
15	0.0016	1.8147999999999955
16	0.001	1.8147999999999955
17	0.0008	1.8147999999999955
18	0.0	1.8147999999999955
19	0.0	1.8147999999999955
