pontuacao	frequencia	media
-2	0.0002	3.383659999999993
-1	0.0106	3.383659999999993
0	0.0582	3.383659999999993
1	0.1048	3.383659999999993
2	0.1468	3.383659999999993
3	0.1674	3.383659999999993
4	0.1546	3.383659999999993
5	0.1234	3.383659999999993
6	0.0914	3.383659999999993
7	0.0658	3.383659999999993
8	0.0364	3.383659999999993
9	0.0208	3.383659999999993
10	0.0096	3.383659999999993
11	0.0046	3.383659999999993
12	0.0028	3.383659999999993
13	0.0012	3.383659999999993
14	0.0004	3.383659999999993
15	0.0006	3.383659999999993
