pontuacao	frequencia	media
-6	0.0002	5.470899999999969
-5	0.0014	5.470899999999969
-4	0.0026	5.470899999999969
-3	0.0078	5.470899999999969
-2	0.0192	5.470899999999969
-1	0.038	5.470899999999969
0	0.055	5.470899999999969
1	0.0724	5.470899999999969
2	0.072	5.470899999999969
3	0.079	5.470899999999969
4	0.0924	5.470899999999969
5	0.0778	5.470899999999969
6	0.0728	5.470899999999969
7	0.0672	5.470899999999969
8	0.0666	5.470899999999969
9	0.058	5.470899999999969
10	0.045	5.470899999999969
11	0.0408	5.470899999999969
12	0.0302	5.470899999999969
13	0.0262	5.470899999999969
14	0.0184	5.470899999999969
15	0.0152	5.470899999999969
16	0.0106	5.470899999999969
17	0.007	5.470899999999969
18	0.0074	5.470899999999969
19	0.0054	5.470899999999969
20	0.0038	5.470899999999969
21	0.0016	5.470899999999969
22	0.002	5.470899999999969
23	0.0018	5.470899999999969
24	0.0006	5.470899999999969
25	0.0006	5.470899999999969
26	0.0002	5.470899999999969
27	0.0004	5.470899999999969
28	0.0	5.470899999999969
29	0.0002	5.470899999999969
