pontuacao	frequencia	media
-10	0.0002	-0.9439400000000092
-9	0.0002	-0.9439400000000092
-8	0.0018	-0.9439400000000092
-7	0.0052	-0.9439400000000092
-6	0.0126	-0.9439400000000092
-5	0.0236	-0.9439400000000092
-4	0.046	-0.9439400000000092
-3	0.0858	-0.9439400000000092
-2	0.1286	-0.9439400000000092
-1	0.183	-0.9439400000000092
0	0.1922	-0.9439400000000092
1	0.1474	-0.9439400000000092
2	0.089	-0.9439400000000092
3	0.05	-0.9439400000000092
4	0.0192	-0.9439400000000092
5	0.0088	-0.9439400000000092
6	0.0038	-0.9439400000000092
7	0.0014	-0.9439400000000092
8	0.0006	-0.9439400000000092
9	0.0004	-0.9439400000000092
10	0.0	-0.9439400000000092
