pontuacao	frequencia	media
-7	0.0006	7.61179999999999
-6	0.0012	7.61179999999999
-5	0.0024	7.61179999999999
-4	0.0048	7.61179999999999
-3	0.0206	7.61179999999999
-2	0.035	7.61179999999999
-1	0.0684	7.61179999999999
0	0.0886	7.61179999999999
1	0.0768	7.61179999999999
2	0.0406	7.61179999999999
3	0.0234	7.61179999999999
4	0.0126	7.61179999999999
5	0.0196	7.61179999999999
6	0.033	7.61179999999999
7	0.062	7.61179999999999
8	0.0906	7.61179999999999
9	0.079	7.61179999999999
10	0.042	7.61179999999999
11	0.0232	7.61179999999999
12	0.0128	7.61179999999999
13	0.011	7.61179999999999
14	0.02	7.61179999999999
15	0.0354	7.61179999999999
16	0.0494	7.61179999999999
17	0.0318	7.61179999999999
18	0.0214	7.61179999999999
19	0.0094	7.61179999999999
20	0.006	7.61179999999999
21	0.0044	7.61179999999999
22	0.0062	7.61179999999999
23	0.0116	7.61179999999999
24	0.015	7.61179999999999
25	0.01	7.61179999999999
26	0.008	7.61179999999999
27	0.0024	7.61179999999999
28	0.0014	7.61179999999999
29	0.0004	7.61179999999999
30	0.002	7.61179999999999
31	0.004	7.61179999999999
32	0.0036	7.61179999999999
33	0.0036	7.61179999999999
34	0.001	7.61179999999999
35	0.0008	7.61179999999999
36	0.0002	7.61179999999999
37	0.0002	7.61179999999999
38	0.0004	7.61179999999999
39	0.0006	7.61179999999999
40	0.0004	7.61179999999999
41	0.0006	7.61179999999999
42	0.0008	7.61179999999999
43	0.0002	7.61179999999999
44	0.0002	7.61179999999999
45	0.0	7.61179999999999
46	0.0	7.61179999999999
47	0.0002	7.61179999999999
48	0.0	7.61179999999999
49	0.0	7.61179999999999
50	0.0	7.61179999999999
51	0.0	7.61179999999999
52	0.0	7.61179999999999
53	0.0	7.61179999999999
54	0.0	7.61179999999999
55	0.0	7.61179999999999
