pontuacao	frequencia	media
-7	0.0004	0.7195600000000005
-6	0.002	0.7195600000000005
-5	0.0044	0.7195600000000005
-4	0.0158	0.7195600000000005
-3	0.031	0.7195600000000005
-2	0.0732	0.7195600000000005
-1	0.1242	0.7195600000000005
0	0.1512	0.7195600000000005
1	0.1652	0.7195600000000005
2	0.1592	0.7195600000000005
3	0.1124	0.7195600000000005
4	0.072	0.7195600000000005
5	0.0428	0.7195600000000005
6	0.0238	0.7195600000000005
7	0.0122	0.7195600000000005
8	0.0064	0.7195600000000005
9	0.0024	0.7195600000000005
10	0.0004	0.7195600000000005
11	0.0006	0.7195600000000005
12	0.0	0.7195600000000005
