pontuacao	frequencia	media
-7	0.0004	2.9983599999999986
-6	0.0006	2.9983599999999986
-5	0.0022	2.9983599999999986
-4	0.0052	2.9983599999999986
-3	0.0112	2.9983599999999986
-2	0.0264	2.9983599999999986
-1	0.0404	2.9983599999999986
0	0.077	2.9983599999999986
1	0.1042	2.9983599999999986
2	0.1236	2.9983599999999986
3	0.1332	2.9983599999999986
4	0.1308	2.9983599999999986
5	0.103	2.9983599999999986
6	0.0794	2.9983599999999986
7	0.0604	2.9983599999999986
8	0.0436	2.9983599999999986
9	0.029	2.9983599999999986
10	0.0148	2.9983599999999986
11	0.0058	2.9983599999999986
12	0.005	2.9983599999999986
13	0.002	2.9983599999999986
14	0.0008	2.9983599999999986
15	0.0008	2.9983599999999986
16	0.0	2.9983599999999986
17	0.0	2.9983599999999986
18	0.0	2.9983599999999986
19	0.0	2.9983599999999986
