pontuacao	frequencia	media
-4	0.0008	3.399700000000006
-3	0.006	3.399700000000006
-2	0.0258	3.399700000000006
-1	0.0712	3.399700000000006
0	0.103	3.399700000000006
1	0.1358	3.399700000000006
2	0.1098	3.399700000000006
3	0.08	3.399700000000006
4	0.0848	3.399700000000006
5	0.0816	3.399700000000006
6	0.0748	3.399700000000006
7	0.0586	3.399700000000006
8	0.0452	3.399700000000006
9	0.0268	3.399700000000006
10	0.0212	3.399700000000006
11	0.024	3.399700000000006
12	0.0132	3.399700000000006
13	0.0128	3.399700000000006
14	0.0094	3.399700000000006
15	0.0044	3.399700000000006
16	0.0026	3.399700000000006
17	0.003	3.399700000000006
18	0.0014	3.399700000000006
19	0.0014	3.399700000000006
20	0.0008	3.399700000000006
21	0.0004	3.399700000000006
22	0.0008	3.399700000000006
23	0.0002	3.399700000000006
24	0.0	3.399700000000006
25	0.0	3.399700000000006
