pontuacao	frequencia	media
-12	0.0006	1.4918999999999543
-11	0.0	1.4918999999999543
-10	0.002	1.4918999999999543
-9	0.0004	1.4918999999999543
-8	0.0074	1.4918999999999543
-7	0.0046	1.4918999999999543
-6	0.0318	1.4918999999999543
-5	0.0104	1.4918999999999543
-4	0.0692	1.4918999999999543
-3	0.036	1.4918999999999543
-2	0.0996	1.4918999999999543
-1	0.079	1.4918999999999543
0	0.086	1.4918999999999543
1	0.116	1.4918999999999543
2	0.0404	1.4918999999999543
3	0.114	1.4918999999999543
4	0.0662	1.4918999999999543
5	0.04	1.4918999999999543
6	0.0644	1.4918999999999543
7	0.0242	1.4918999999999543
8	0.0288	1.4918999999999543
9	0.0272	1.4918999999999543
10	0.01	1.4918999999999543
11	0.0122	1.4918999999999543
12	0.0084	1.4918999999999543
13	0.0046	1.4918999999999543
14	0.0072	1.4918999999999543
15	0.004	1.4918999999999543
16	0.0012	1.4918999999999543
17	0.0022	1.4918999999999543
18	0.0006	1.4918999999999543
19	0.0008	1.4918999999999543
20	0.0002	1.4918999999999543
21	0.0002	1.4918999999999543
22	0.0	1.4918999999999543
23	0.0	1.4918999999999543
