pontuacao	frequencia	media
-20	0.0002	2.384640000000006
-19	0.001	2.384640000000006
-18	0.0	2.384640000000006
-17	0.0002	2.384640000000006
-16	0.0004	2.384640000000006
-15	0.0016	2.384640000000006
-14	0.0038	2.384640000000006
-13	0.0046	2.384640000000006
-12	0.0088	2.384640000000006
-11	0.0082	2.384640000000006
-10	0.0208	2.384640000000006
-9	0.027	2.384640000000006
-8	0.0334	2.384640000000006
-7	0.0332	2.384640000000006
-6	0.0414	2.384640000000006
-5	0.042	2.384640000000006
-4	0.0384	2.384640000000006
-3	0.0376	2.384640000000006
-2	0.0454	2.384640000000006
-1	0.0396	2.384640000000006
0	0.0462	2.384640000000006
1	0.045	2.384640000000006
2	0.0452	2.384640000000006
3	0.0506	2.384640000000006
4	0.0436	2.384640000000006
5	0.0426	2.384640000000006
6	0.0332	2.384640000000006
7	0.0382	2.384640000000006
8	0.0326	2.384640000000006
9	0.026	2.384640000000006
10	0.0246	2.384640000000006
11	0.0236	2.384640000000006
12	0.0192	2.384640000000006
13	0.018	2.384640000000006
14	0.0136	2.384640000000006
15	0.0176	2.384640000000006
16	0.0136	2.384640000000006
17	0.0126	2.384640000000006
18	0.0078	2.384640000000006
19	0.012	2.384640000000006
20	0.008	2.384640000000006
21	0.006	2.384640000000006
22	0.0042	2.384640000000006
23	0.0052	2.384640000000006
24	0.0046	2.384640000000006
25	0.0036	2.384640000000006
26	0.0016	2.384640000000006
27	0.0026	2.384640000000006
28	0.0022	2.384640000000006
29	0.0028	2.384640000000006
30	0.0014	2.384640000000006
31	0.001	2.384640000000006
32	0.001	2.384640000000006
33	0.0004	2.384640000000006
34	0.0004	2.384640000000006
35	0.0004	2.384640000000006
36	0.0002	2.384640000000006
37	0.0004	2.384640000000006
38	0.0002	2.384640000000006
39	0.0	2.384640000000006
40	0.0	2.384640000000006
41	0.0	2.384640000000006
42	0.0002	2.384640000000006
43	0.0	2.384640000000006
44	0.0	2.384640000000006
45	0.0	2.384640000000006
46	0.0	2.384640000000006
