pontuacao	frequencia	media
-5	0.0002	1.4428199999999967
-4	0.002	1.4428199999999967
-3	0.018	1.4428199999999967
-2	0.0524	1.4428199999999967
-1	0.095	1.4428199999999967
0	0.145	1.4428199999999967
1	0.1694	1.4428199999999967
2	0.1406	1.4428199999999967
3	0.1316	1.4428199999999967
4	0.0888	1.4428199999999967
5	0.0658	1.4428199999999967
6	0.0406	1.4428199999999967
7	0.0238	1.4428199999999967
8	0.0146	1.4428199999999967
9	0.0068	1.4428199999999967
10	0.0026	1.4428199999999967
11	0.0012	1.4428199999999967
12	0.0006	1.4428199999999967
13	0.0006	1.4428199999999967
14	0.0002	1.4428199999999967
15	0.0	1.4428199999999967
