pontuacao	frequencia	media
-3	0.0008	3.7297999999999965
-2	0.0106	3.7297999999999965
-1	0.0502	3.7297999999999965
0	0.1274	3.7297999999999965
1	0.1604	3.7297999999999965
2	0.1394	3.7297999999999965
3	0.103	3.7297999999999965
4	0.0752	3.7297999999999965
5	0.0466	3.7297999999999965
6	0.0322	3.7297999999999965
7	0.026	3.7297999999999965
8	0.0354	3.7297999999999965
9	0.0466	3.7297999999999965
10	0.041	3.7297999999999965
11	0.025	3.7297999999999965
12	0.0188	3.7297999999999965
13	0.0146	3.7297999999999965
14	0.0076	3.7297999999999965
15	0.0062	3.7297999999999965
16	0.0062	3.7297999999999965
17	0.0082	3.7297999999999965
18	0.0078	3.7297999999999965
19	0.0026	3.7297999999999965
20	0.0022	3.7297999999999965
21	0.0018	3.7297999999999965
22	0.0014	3.7297999999999965
23	0.001	3.7297999999999965
24	0.0004	3.7297999999999965
25	0.0002	3.7297999999999965
26	0.0008	3.7297999999999965
27	0.0002	3.7297999999999965
28	0.0	3.7297999999999965
