pontuacao	frequencia	media
-11	0.0002	-1.1517400000000408
-10	0.0002	-1.1517400000000408
-9	0.0008	-1.1517400000000408
-8	0.002	-1.1517400000000408
-7	0.0042	-1.1517400000000408
-6	0.0128	-1.1517400000000408
-5	0.016	-1.1517400000000408
-4	0.0618	-1.1517400000000408
-3	0.0592	-1.1517400000000408
-2	0.1954	-1.1517400000000408
-1	0.1158	-1.1517400000000408
0	0.3216	-1.1517400000000408
1	0.0916	-1.1517400000000408
2	0.0856	-1.1517400000000408
3	0.02	-1.1517400000000408
4	0.0108	-1.1517400000000408
5	0.0014	-1.1517400000000408
