pontuacao	frequencia	media
-2	0.0008	5.062339999999998
-1	0.0054	5.062339999999998
0	0.0212	5.062339999999998
1	0.0502	5.062339999999998
2	0.0798	5.062339999999998
3	0.1082	5.062339999999998
4	0.1276	5.062339999999998
5	0.1352	5.062339999999998
6	0.13	5.062339999999998
7	0.099	5.062339999999998
8	0.0888	5.062339999999998
9	0.0574	5.062339999999998
10	0.0374	5.062339999999998
11	0.0232	5.062339999999998
12	0.0178	5.062339999999998
13	0.0066	5.062339999999998
14	0.0064	5.062339999999998
15	0.002	5.062339999999998
16	0.0018	5.062339999999998
