pontuacao	frequencia	media
-2	0.0004	6.022340000000021
-1	0.0228	6.022340000000021
0	0.1176	6.022340000000021
1	0.0488	6.022340000000021
2	0.0962	6.022340000000021
3	0.034	6.022340000000021
4	0.0436	6.022340000000021
5	0.1402	6.022340000000021
6	0.0458	6.022340000000021
7	0.0968	6.022340000000021
8	0.0358	6.022340000000021
9	0.041	6.022340000000021
10	0.0738	6.022340000000021
11	0.023	6.022340000000021
12	0.0484	6.022340000000021
13	0.02	6.022340000000021
14	0.0196	6.022340000000021
15	0.0308	6.022340000000021
16	0.0086	6.022340000000021
17	0.0196	6.022340000000021
18	0.0064	6.022340000000021
19	0.005	6.022340000000021
20	0.008	6.022340000000021
21	0.0028	6.022340000000021
22	0.002	6.022340000000021
23	0.003	6.022340000000021
24	0.002	6.022340000000021
25	0.002	6.022340000000021
26	0.0004	6.022340000000021
27	0.0006	6.022340000000021
28	0.0	6.022340000000021
29	0.0002	6.022340000000021
30	0.0002	6.022340000000021
31	0.0002	6.022340000000021
32	0.0002	6.022340000000021
33	0.0	6.022340000000021
34	0.0	6.022340000000021
35	0.0	6.022340000000021
36	0.0	6.022340000000021
