pontuacao	frequencia	media
-8	0.0002	2.7607399999999953
-7	0.0	2.7607399999999953
-6	0.0004	2.7607399999999953
-5	0.0014	2.7607399999999953
-4	0.003	2.7607399999999953
-3	0.0132	2.7607399999999953
-2	0.0268	2.7607399999999953
-1	0.0488	2.7607399999999953
0	0.0662	2.7607399999999953
1	0.1138	2.7607399999999953
2	0.1344	2.7607399999999953
3	0.1544	2.7607399999999953
4	0.1304	2.7607399999999953
5	0.0994	2.7607399999999953
6	0.0772	2.7607399999999953
7	0.0552	2.7607399999999953
8	0.035	2.7607399999999953
9	0.0202	2.7607399999999953
10	0.0126	2.7607399999999953
11	0.0034	2.7607399999999953
12	0.0024	2.7607399999999953
13	0.001	2.7607399999999953
14	0.0004	2.7607399999999953
15	0.0	2.7607399999999953
