pontuacao	frequencia	media
-20	0.0002	5.106419999999981
-19	0.0	5.106419999999981
-18	0.0004	5.106419999999981
-17	0.0008	5.106419999999981
-16	0.0004	5.106419999999981
-15	0.0006	5.106419999999981
-14	0.0002	5.106419999999981
-13	0.0014	5.106419999999981
-12	0.0032	5.106419999999981
-11	0.001	5.106419999999981
-10	0.0038	5.106419999999981
-9	0.0042	5.106419999999981
-8	0.0082	5.106419999999981
-7	0.0104	5.106419999999981
-6	0.0124	5.106419999999981
-5	0.0184	5.106419999999981
-4	0.0208	5.106419999999981
-3	0.024	5.106419999999981
-2	0.029	5.106419999999981
-1	0.0436	5.106419999999981
0	0.0516	5.106419999999981
1	0.0588	5.106419999999981
2	0.0642	5.106419999999981
3	0.0568	5.106419999999981
4	0.0622	5.106419999999981
5	0.0542	5.106419999999981
6	0.0554	5.106419999999981
7	0.048	5.106419999999981
8	0.05	5.106419999999981
9	0.0448	5.106419999999981
10	0.0422	5.106419999999981
11	0.0378	5.106419999999981
12	0.031	5.106419999999981
13	0.028	5.106419999999981
14	0.0232	5.106419999999981
15	0.0188	5.106419999999981
16	0.017	5.106419999999981
17	0.0174	5.106419999999981
18	0.013	5.106419999999981
19	0.0068	5.106419999999981
20	0.0064	5.106419999999981
21	0.007	5.106419999999981
22	0.0054	5.106419999999981
23	0.003	5.106419999999981
24	0.0022	5.106419999999981
25	0.0026	5.106419999999981
26	0.002	5.106419999999981
27	0.0014	5.106419999999981
28	0.0014	5.106419999999981
29	0.0026	5.106419999999981
30	0.0004	5.106419999999981
31	0.0004	5.106419999999981
32	0.0006	5.106419999999981
33	0.0	5.106419999999981
34	0.0002	5.106419999999981
35	0.0	5.106419999999981
36	0.0	5.106419999999981
37	0.0	5.106419999999981
38	0.0	5.106419999999981
