pontuacao	frequencia	media
-1	0.0014	10.636499999999836
0	0.0522	10.636499999999836
1	0.0	10.636499999999836
2	0.0014	10.636499999999836
3	0.104	10.636499999999836
4	0.0012	10.636499999999836
5	0.0498	10.636499999999836
6	0.0958	10.636499999999836
7	0.0016	10.636499999999836
8	0.0998	10.636499999999836
9	0.062	10.636499999999836
10	0.0314	10.636499999999836
11	0.0934	10.636499999999836
12	0.0314	10.636499999999836
13	0.0498	10.636499999999836
14	0.0626	10.636499999999836
15	0.0224	10.636499999999836
16	0.0492	10.636499999999836
17	0.0342	10.636499999999836
18	0.0208	10.636499999999836
19	0.0326	10.636499999999836
20	0.0122	10.636499999999836
21	0.0184	10.636499999999836
22	0.0176	10.636499999999836
23	0.0088	10.636499999999836
24	0.0108	10.636499999999836
25	0.008	10.636499999999836
26	0.0052	10.636499999999836
27	0.0062	10.636499999999836
28	0.0028	10.636499999999836
29	0.0034	10.636499999999836
30	0.0018	10.636499999999836
31	0.0022	10.636499999999836
32	0.0012	10.636499999999836
33	0.0004	10.636499999999836
34	0.0014	10.636499999999836
35	0.0012	10.636499999999836
36	0.0004	10.636499999999836
37	0.0002	10.636499999999836
38	0.0004	10.636499999999836
39	0.0	10.636499999999836
40	0.0002	10.636499999999836
