pontuacao	frequencia	media
-11	0.0006	-1.3613000000000552
-10	0.0014	-1.3613000000000552
-9	0.0046	-1.3613000000000552
-8	0.008	-1.3613000000000552
-7	0.0162	-1.3613000000000552
-6	0.0254	-1.3613000000000552
-5	0.0442	-1.3613000000000552
-4	0.0642	-1.3613000000000552
-3	0.108	-1.3613000000000552
-2	0.1288	-1.3613000000000552
-1	0.1504	-1.3613000000000552
0	0.156	-1.3613000000000552
1	0.1082	-1.3613000000000552
2	0.0936	-1.3613000000000552
3	0.0478	-1.3613000000000552
4	0.021	-1.3613000000000552
5	0.0142	-1.3613000000000552
6	0.0036	-1.3613000000000552
7	0.0028	-1.3613000000000552
8	0.0006	-1.3613000000000552
9	0.0002	-1.3613000000000552
