pontuacao	frequencia	media
-19	0.0004	-0.24597999999999634
-18	0.001	-0.24597999999999634
-17	0.0	-0.24597999999999634
-16	0.0	-0.24597999999999634
-15	0.0002	-0.24597999999999634
-14	0.0002	-0.24597999999999634
-13	0.003	-0.24597999999999634
-12	0.0096	-0.24597999999999634
-11	0.005	-0.24597999999999634
-10	0.0026	-0.24597999999999634
-9	0.0016	-0.24597999999999634
-8	0.003	-0.24597999999999634
-7	0.0218	-0.24597999999999634
-6	0.0694	-0.24597999999999634
-5	0.035	-0.24597999999999634
-4	0.0176	-0.24597999999999634
-3	0.0066	-0.24597999999999634
-2	0.0134	-0.24597999999999634
-1	0.1106	-0.24597999999999634
0	0.271	-0.24597999999999634
1	0.1424	-0.24597999999999634
2	0.0702	-0.24597999999999634
3	0.0278	-0.24597999999999634
4	0.0346	-0.24597999999999634
5	0.071	-0.24597999999999634
6	0.0342	-0.24597999999999634
7	0.022	-0.24597999999999634
8	0.0048	-0.24597999999999634
9	0.0056	-0.24597999999999634
10	0.0092	-0.24597999999999634
11	0.0032	-0.24597999999999634
12	0.001	-0.24597999999999634
13	0.0008	-0.24597999999999634
14	0.0006	-0.24597999999999634
15	0.0002	-0.24597999999999634
16	0.0002	-0.24597999999999634
