pontuacao	frequencia	media
-8	0.0002	5.692579999999995
-7	0.0002	5.692579999999995
-6	0.0	5.692579999999995
-5	0.0024	5.692579999999995
-4	0.0038	5.692579999999995
-3	0.0098	5.692579999999995
-2	0.0228	5.692579999999995
-1	0.042	5.692579999999995
0	0.0534	5.692579999999995
1	0.0724	5.692579999999995
2	0.0752	5.692579999999995
3	0.082	5.692579999999995
4	0.0792	5.692579999999995
5	0.0724	5.692579999999995
6	0.0658	5.692579999999995
7	0.0656	5.692579999999995
8	0.0522	5.692579999999995
9	0.0598	5.692579999999995
10	0.0428	5.692579999999995
11	0.035	5.692579999999995
12	0.0342	5.692579999999995
13	0.0258	5.692579999999995
14	0.0212	5.692579999999995
15	0.02	5.692579999999995
16	0.0146	5.692579999999995
17	0.0102	5.692579999999995
18	0.0112	5.692579999999995
19	0.0056	5.692579999999995
20	0.0052	5.692579999999995
21	0.0034	5.692579999999995
22	0.0032	5.692579999999995
23	0.0022	5.692579999999995
24	0.0018	5.692579999999995
25	0.0012	5.692579999999995
26	0.0008	5.692579999999995
27	0.001	5.692579999999995
28	0.0002	5.692579999999995
29	0.0004	5.692579999999995
30	0.0	5.692579999999995
31	0.0002	5.692579999999995
32	0.0002	5.692579999999995
33	0.0002	5.692579999999995
34	0.0	5.692579999999995
35	0.0	5.692579999999995
36	0.0	5.692579999999995
