pontuacao	frequencia	media
-3	0.0002	2.1061199999999953
-2	0.009	2.1061199999999953
-1	0.0656	2.1061199999999953
0	0.211	2.1061199999999953
1	0.1706	2.1061199999999953
2	0.1578	2.1061199999999953
3	0.0846	2.1061199999999953
4	0.0672	2.1061199999999953
5	0.0694	2.1061199999999953
6	0.0516	2.1061199999999953
7	0.0418	2.1061199999999953
8	0.0248	2.1061199999999953
9	0.0168	2.1061199999999953
10	0.0106	2.1061199999999953
11	0.0064	2.1061199999999953
12	0.0036	2.1061199999999953
13	0.0038	2.1061199999999953
14	0.0018	2.1061199999999953
15	0.001	2.1061199999999953
16	0.0012	2.1061199999999953
17	0.001	2.1061199999999953
18	0.0	2.1061199999999953
19	0.0	2.1061199999999953
