pontuacao	frequencia	media
-5	0.0006	5.479580000000085
-4	0.0018	5.479580000000085
-3	0.0072	5.479580000000085
-2	0.0196	5.479580000000085
-1	0.0476	5.479580000000085
0	0.0828	5.479580000000085
1	0.1096	5.479580000000085
2	0.109	5.479580000000085
3	0.0906	5.479580000000085
4	0.0614	5.479580000000085
5	0.0432	5.479580000000085
6	0.0298	5.479580000000085
7	0.0318	5.479580000000085
8	0.046	5.479580000000085
9	0.0552	5.479580000000085
10	0.058	5.479580000000085
11	0.046	5.479580000000085
12	0.0336	5.479580000000085
13	0.0196	5.479580000000085
14	0.0132	5.479580000000085
15	0.0122	5.479580000000085
16	0.0114	5.479580000000085
17	0.0126	5.479580000000085
18	0.0128	5.479580000000085
19	0.0128	5.479580000000085
20	0.0098	5.479580000000085
21	0.0046	5.479580000000085
22	0.0032	5.479580000000085
23	0.002	5.479580000000085
24	0.0024	5.479580000000085
25	0.002	5.479580000000085
26	0.0022	5.479580000000085
27	0.0006	5.479580000000085
28	0.0008	5.479580000000085
29	0.0006	5.479580000000085
30	0.0	5.479580000000085
31	0.0006	5.479580000000085
32	0.0002	5.479580000000085
33	0.001	5.479580000000085
34	0.0004	5.479580000000085
35	0.0002	5.479580000000085
36	0.0004	5.479580000000085
37	0.0002	5.479580000000085
38	0.0	5.479580000000085
39	0.0	5.479580000000085
40	0.0	5.479580000000085
41	0.0002	5.479580000000085
