pontuacao	frequencia	media
-9	0.0002	-0.27625999999999973
-8	0.0006	-0.27625999999999973
-7	0.0016	-0.27625999999999973
-6	0.0054	-0.27625999999999973
-5	0.0112	-0.27625999999999973
-4	0.0224	-0.27625999999999973
-3	0.0584	-0.27625999999999973
-2	0.1052	-0.27625999999999973
-1	0.1376	-0.27625999999999973
0	0.215	-0.27625999999999973
1	0.184	-0.27625999999999973
2	0.1318	-0.27625999999999973
3	0.0722	-0.27625999999999973
4	0.0312	-0.27625999999999973
5	0.0132	-0.27625999999999973
6	0.0066	-0.27625999999999973
7	0.0028	-0.27625999999999973
8	0.0002	-0.27625999999999973
