pontuacao	frequencia	media
-6	0.0018	3.4334400000000067
-5	0.0038	3.4334400000000067
-4	0.007	3.4334400000000067
-3	0.02	3.4334400000000067
-2	0.0342	3.4334400000000067
-1	0.0512	3.4334400000000067
0	0.0826	3.4334400000000067
1	0.089	3.4334400000000067
2	0.1076	3.4334400000000067
3	0.1068	3.4334400000000067
4	0.1066	3.4334400000000067
5	0.0838	3.4334400000000067
6	0.069	3.4334400000000067
7	0.0614	3.4334400000000067
8	0.0488	3.4334400000000067
9	0.0362	3.4334400000000067
10	0.0272	3.4334400000000067
11	0.0204	3.4334400000000067
12	0.0128	3.4334400000000067
13	0.0088	3.4334400000000067
14	0.0072	3.4334400000000067
15	0.0056	3.4334400000000067
16	0.0032	3.4334400000000067
17	0.0026	3.4334400000000067
18	0.001	3.4334400000000067
19	0.001	3.4334400000000067
20	0.0002	3.4334400000000067
