pontuacao	frequencia	media
-10	0.0012	1.0694
-9	0.0	1.0694
-8	0.0056	1.0694
-7	0.0004	1.0694
-6	0.0232	1.0694
-5	0.0034	1.0694
-4	0.0688	1.0694
-3	0.02	1.0694
-2	0.1372	1.0694
-1	0.065	1.0694
0	0.1452	1.0694
1	0.1388	1.0694
2	0.036	1.0694
3	0.1364	1.0694
4	0.0752	1.0694
5	0.012	1.0694
6	0.0652	1.0694
7	0.0244	1.0694
8	0.0018	1.0694
9	0.0236	1.0694
10	0.006	1.0694
11	0.0008	1.0694
12	0.0066	1.0694
13	0.001	1.0694
14	0.0	1.0694
15	0.0016	1.0694
16	0.0002	1.0694
17	0.0	1.0694
18	0.0	1.0694
19	0.0	1.0694
20	0.0	1.0694
