pontuacao	frequencia	media
-13	0.0004	-1.3307200000000496
-12	0.0006	-1.3307200000000496
-11	0.0012	-1.3307200000000496
-10	0.0008	-1.3307200000000496
-9	0.0048	-1.3307200000000496
-8	0.007	-1.3307200000000496
-7	0.013	-1.3307200000000496
-6	0.0276	-1.3307200000000496
-5	0.0442	-1.3307200000000496
-4	0.0692	-1.3307200000000496
-3	0.1062	-1.3307200000000496
-2	0.1224	-1.3307200000000496
-1	0.1462	-1.3307200000000496
0	0.1636	-1.3307200000000496
1	0.1048	-1.3307200000000496
2	0.0878	-1.3307200000000496
3	0.0548	-1.3307200000000496
4	0.0192	-1.3307200000000496
5	0.0162	-1.3307200000000496
6	0.0074	-1.3307200000000496
7	0.0012	-1.3307200000000496
8	0.001	-1.3307200000000496
9	0.0002	-1.3307200000000496
10	0.0	-1.3307200000000496
