pontuacao	frequencia	media
-11	0.0002	5.455580000000197
-10	0.0002	5.455580000000197
-9	0.0006	5.455580000000197
-8	0.002	5.455580000000197
-7	0.0008	5.455580000000197
-6	0.0088	5.455580000000197
-5	0.0064	5.455580000000197
-4	0.0276	5.455580000000197
-3	0.0138	5.455580000000197
-2	0.044	5.455580000000197
-1	0.0476	5.455580000000197
0	0.0546	5.455580000000197
1	0.0678	5.455580000000197
2	0.0444	5.455580000000197
3	0.074	5.455580000000197
4	0.0834	5.455580000000197
5	0.0534	5.455580000000197
6	0.0716	5.455580000000197
7	0.0532	5.455580000000197
8	0.0514	5.455580000000197
9	0.049	5.455580000000197
10	0.0398	5.455580000000197
11	0.0354	5.455580000000197
12	0.0288	5.455580000000197
13	0.0276	5.455580000000197
14	0.0212	5.455580000000197
15	0.0168	5.455580000000197
16	0.0154	5.455580000000197
17	0.0132	5.455580000000197
18	0.0108	5.455580000000197
19	0.0082	5.455580000000197
20	0.0068	5.455580000000197
21	0.0046	5.455580000000197
22	0.0038	5.455580000000197
23	0.0052	5.455580000000197
24	0.0018	5.455580000000197
25	0.0018	5.455580000000197
26	0.0016	5.455580000000197
27	0.0002	5.455580000000197
28	0.0004	5.455580000000197
29	0.0002	5.455580000000197
30	0.0002	5.455580000000197
31	0.0002	5.455580000000197
32	0.0	5.455580000000197
33	0.0004	5.455580000000197
34	0.0002	5.455580000000197
35	0.0002	5.455580000000197
36	0.0002	5.455580000000197
37	0.0	5.455580000000197
38	0.0	5.455580000000197
39	0.0	5.455580000000197
40	0.0	5.455580000000197
41	0.0	5.455580000000197
