pontuacao	frequencia	media
-9	0.0002	0.9949800000000065
-8	0.0	0.9949800000000065
-7	0.0006	0.9949800000000065
-6	0.003	0.9949800000000065
-5	0.0062	0.9949800000000065
-4	0.0236	0.9949800000000065
-3	0.0478	0.9949800000000065
-2	0.0898	0.9949800000000065
-1	0.1402	0.9949800000000065
0	0.1406	0.9949800000000065
1	0.1366	0.9949800000000065
2	0.0956	0.9949800000000065
3	0.0752	0.9949800000000065
4	0.0672	0.9949800000000065
5	0.0468	0.9949800000000065
6	0.0394	0.9949800000000065
7	0.0272	0.9949800000000065
8	0.0192	0.9949800000000065
9	0.0152	0.9949800000000065
10	0.0088	0.9949800000000065
11	0.0082	0.9949800000000065
12	0.0032	0.9949800000000065
13	0.0018	0.9949800000000065
14	0.0014	0.9949800000000065
15	0.0004	0.9949800000000065
16	0.001	0.9949800000000065
17	0.0002	0.9949800000000065
18	0.0002	0.9949800000000065
19	0.0002	0.9949800000000065
20	0.0	0.9949800000000065
21	0.0	0.9949800000000065
