pontuacao	frequencia	media
-15	0.0002	0.6663600000000031
-14	0.0	0.6663600000000031
-13	0.0	0.6663600000000031
-12	0.0012	0.6663600000000031
-11	0.0026	0.6663600000000031
-10	0.0042	0.6663600000000031
-9	0.0026	0.6663600000000031
-8	0.0042	0.6663600000000031
-7	0.0104	0.6663600000000031
-6	0.0288	0.6663600000000031
-5	0.0346	0.6663600000000031
-4	0.0336	0.6663600000000031
-3	0.0202	0.6663600000000031
-2	0.05	0.6663600000000031
-1	0.1424	0.6663600000000031
0	0.196	0.6663600000000031
1	0.148	0.6663600000000031
2	0.0814	0.6663600000000031
3	0.0424	0.6663600000000031
4	0.0178	0.6663600000000031
5	0.0088	0.6663600000000031
6	0.0124	0.6663600000000031
7	0.0312	0.6663600000000031
8	0.0502	0.6663600000000031
9	0.0294	0.6663600000000031
10	0.0192	0.6663600000000031
11	0.0076	0.6663600000000031
12	0.0034	0.6663600000000031
13	0.0012	0.6663600000000031
14	0.0012	0.6663600000000031
15	0.0032	0.6663600000000031
16	0.0044	0.6663600000000031
17	0.004	0.6663600000000031
18	0.001	0.6663600000000031
19	0.0004	0.6663600000000031
20	0.0002	0.6663600000000031
21	0.0004	0.6663600000000031
22	0.0	0.6663600000000031
23	0.0006	0.6663600000000031
24	0.0	0.6663600000000031
25	0.0004	0.6663600000000031
26	0.0	0.6663600000000031
27	0.0	0.6663600000000031
28	0.0	0.6663600000000031
29	0.0	0.6663600000000031
30	0.0	0.6663600000000031
31	0.0	0.6663600000000031
