pontuacao	frequencia	media
-2	0.0052	4.5098
-1	0.097	4.5098
0	0.2726	4.5098
1	0.0	4.5098
2	0.0004	4.5098
3	0.0054	4.5098
4	0.0898	4.5098
5	0.257	4.5098
6	0.0	4.5098
7	0.0	4.5098
8	0.0038	4.5098
9	0.045	4.5098
10	0.1396	4.5098
11	0.0	4.5098
12	0.0	4.5098
13	0.0016	4.5098
14	0.0154	4.5098
15	0.051	4.5098
16	0.0	4.5098
17	0.0	4.5098
18	0.0002	4.5098
19	0.0032	4.5098
20	0.0088	4.5098
21	0.0	4.5098
22	0.0	4.5098
23	0.0	4.5098
24	0.0002	4.5098
25	0.003	4.5098
26	0.0	4.5098
27	0.0	4.5098
28	0.0	4.5098
29	0.0	4.5098
