pontuacao	frequencia	media
-4	0.0006	3.2146600000000225
-3	0.0038	3.2146600000000225
-2	0.0232	3.2146600000000225
-1	0.0904	3.2146600000000225
0	0.1728	3.2146600000000225
1	0.1634	3.2146600000000225
2	0.09	3.2146600000000225
3	0.054	3.2146600000000225
4	0.0532	3.2146600000000225
5	0.0604	3.2146600000000225
6	0.0492	3.2146600000000225
7	0.0374	3.2146600000000225
8	0.0476	3.2146600000000225
9	0.0418	3.2146600000000225
10	0.0254	3.2146600000000225
11	0.0158	3.2146600000000225
12	0.0164	3.2146600000000225
13	0.0136	3.2146600000000225
14	0.0092	3.2146600000000225
15	0.0072	3.2146600000000225
16	0.006	3.2146600000000225
17	0.0052	3.2146600000000225
18	0.0046	3.2146600000000225
19	0.0026	3.2146600000000225
20	0.0016	3.2146600000000225
21	0.0014	3.2146600000000225
22	0.001	3.2146600000000225
23	0.0004	3.2146600000000225
24	0.001	3.2146600000000225
25	0.0006	3.2146600000000225
26	0.0	3.2146600000000225
27	0.0	3.2146600000000225
28	0.0	3.2146600000000225
29	0.0	3.2146600000000225
