pontuacao	frequencia	media
-16	0.0002	-2.1656400000000096
-15	0.0	-2.1656400000000096
-14	0.0	-2.1656400000000096
-13	0.0002	-2.1656400000000096
-12	0.0	-2.1656400000000096
-11	0.0004	-2.1656400000000096
-10	0.0022	-2.1656400000000096
-9	0.0034	-2.1656400000000096
-8	0.0104	-2.1656400000000096
-7	0.0142	-2.1656400000000096
-6	0.0306	-2.1656400000000096
-5	0.053	-2.1656400000000096
-4	0.0964	-2.1656400000000096
-3	0.1358	-2.1656400000000096
-2	0.1718	-2.1656400000000096
-1	0.1758	-2.1656400000000096
0	0.1338	-2.1656400000000096
1	0.0932	-2.1656400000000096
2	0.0466	-2.1656400000000096
3	0.0208	-2.1656400000000096
4	0.0082	-2.1656400000000096
5	0.0024	-2.1656400000000096
6	0.0004	-2.1656400000000096
