pontuacao	frequencia	media
-7	0.0004	3.0690800000000027
-6	0.001	3.0690800000000027
-5	0.003	3.0690800000000027
-4	0.0072	3.0690800000000027
-3	0.0212	3.0690800000000027
-2	0.054	3.0690800000000027
-1	0.0858	3.0690800000000027
0	0.1184	3.0690800000000027
1	0.116	3.0690800000000027
2	0.0928	3.0690800000000027
3	0.0898	3.0690800000000027
4	0.0642	3.0690800000000027
5	0.067	3.0690800000000027
6	0.0524	3.0690800000000027
7	0.0414	3.0690800000000027
8	0.0414	3.0690800000000027
9	0.0324	3.0690800000000027
10	0.0268	3.0690800000000027
11	0.0226	3.0690800000000027
12	0.0146	3.0690800000000027
13	0.0118	3.0690800000000027
14	0.0084	3.0690800000000027
15	0.0076	3.0690800000000027
16	0.0048	3.0690800000000027
17	0.004	3.0690800000000027
18	0.003	3.0690800000000027
19	0.0016	3.0690800000000027
20	0.001	3.0690800000000027
21	0.0014	3.0690800000000027
22	0.001	3.0690800000000027
23	0.001	3.0690800000000027
24	0.0004	3.0690800000000027
25	0.0004	3.0690800000000027
26	0.0002	3.0690800000000027
27	0.0002	3.0690800000000027
28	0.0	3.0690800000000027
29	0.0	3.0690800000000027
30	0.0	3.0690800000000027
31	0.0002	3.0690800000000027
32	0.0	3.0690800000000027
33	0.0	3.0690800000000027
