pontuacao	frequencia	media
-9	0.0002	6.004019999999983
-8	0.0004	6.004019999999983
-7	0.0002	6.004019999999983
-6	0.001	6.004019999999983
-5	0.0032	6.004019999999983
-4	0.0056	6.004019999999983
-3	0.0108	6.004019999999983
-2	0.0218	6.004019999999983
-1	0.0358	6.004019999999983
0	0.0538	6.004019999999983
1	0.0722	6.004019999999983
2	0.0708	6.004019999999983
3	0.0852	6.004019999999983
4	0.074	6.004019999999983
5	0.0716	6.004019999999983
6	0.0638	6.004019999999983
7	0.0622	6.004019999999983
8	0.0566	6.004019999999983
9	0.0464	6.004019999999983
10	0.0494	6.004019999999983
11	0.0332	6.004019999999983
12	0.0276	6.004019999999983
13	0.0292	6.004019999999983
14	0.0224	6.004019999999983
15	0.0194	6.004019999999983
16	0.0182	6.004019999999983
17	0.0132	6.004019999999983
18	0.012	6.004019999999983
19	0.0108	6.004019999999983
20	0.0062	6.004019999999983
21	0.0046	6.004019999999983
22	0.003	6.004019999999983
23	0.0034	6.004019999999983
24	0.0026	6.004019999999983
25	0.0018	6.004019999999983
26	0.0012	6.004019999999983
27	0.0008	6.004019999999983
28	0.002	6.004019999999983
29	0.0004	6.004019999999983
30	0.001	6.004019999999983
31	0.0008	6.004019999999983
32	0.0002	6.004019999999983
33	0.0002	6.004019999999983
34	0.0	6.004019999999983
35	0.0004	6.004019999999983
36	0.0002	6.004019999999983
37	0.0	6.004019999999983
38	0.0	6.004019999999983
39	0.0	6.004019999999983
40	0.0	6.004019999999983
41	0.0	6.004019999999983
42	0.0	6.004019999999983
43	0.0	6.004019999999983
