pontuacao	frequencia	media
-8	0.0002	0.6754399999999944
-7	0.0	0.6754399999999944
-6	0.0004	0.6754399999999944
-5	0.0042	0.6754399999999944
-4	0.0096	0.6754399999999944
-3	0.0284	0.6754399999999944
-2	0.0612	0.6754399999999944
-1	0.1354	0.6754399999999944
0	0.1654	0.6754399999999944
1	0.1804	0.6754399999999944
2	0.1622	0.6754399999999944
3	0.1122	0.6754399999999944
4	0.0612	0.6754399999999944
5	0.0422	0.6754399999999944
6	0.0208	0.6754399999999944
7	0.0102	0.6754399999999944
8	0.0042	0.6754399999999944
9	0.0012	0.6754399999999944
10	0.0004	0.6754399999999944
11	0.0	0.6754399999999944
12	0.0	0.6754399999999944
