pontuacao	frequencia	media
-3	0.002	6.32545999999997
-2	0.0128	6.32545999999997
-1	0.0584	6.32545999999997
0	0.0882	6.32545999999997
1	0.1008	6.32545999999997
2	0.0786	6.32545999999997
3	0.0562	6.32545999999997
4	0.0486	6.32545999999997
5	0.0412	6.32545999999997
6	0.0388	6.32545999999997
7	0.0538	6.32545999999997
8	0.0632	6.32545999999997
9	0.0602	6.32545999999997
10	0.0576	6.32545999999997
11	0.0364	6.32545999999997
12	0.0258	6.32545999999997
13	0.0278	6.32545999999997
14	0.022	6.32545999999997
15	0.0242	6.32545999999997
16	0.02	6.32545999999997
17	0.0194	6.32545999999997
18	0.0144	6.32545999999997
19	0.009	6.32545999999997
20	0.0064	6.32545999999997
21	0.0042	6.32545999999997
22	0.005	6.32545999999997
23	0.004	6.32545999999997
24	0.0048	6.32545999999997
25	0.004	6.32545999999997
26	0.0026	6.32545999999997
27	0.002	6.32545999999997
28	0.0014	6.32545999999997
29	0.0018	6.32545999999997
30	0.0008	6.32545999999997
31	0.001	6.32545999999997
32	0.0008	6.32545999999997
33	0.0004	6.32545999999997
34	0.0002	6.32545999999997
35	0.0002	6.32545999999997
36	0.0	6.32545999999997
37	0.0	6.32545999999997
38	0.0004	6.32545999999997
39	0.0	6.32545999999997
