pontuacao	frequencia	media
-8	0.0004	4.504939999999982
-7	0.0006	4.504939999999982
-6	0.0012	4.504939999999982
-5	0.0034	4.504939999999982
-4	0.0088	4.504939999999982
-3	0.0144	4.504939999999982
-2	0.0338	4.504939999999982
-1	0.059	4.504939999999982
0	0.0856	4.504939999999982
1	0.0918	4.504939999999982
2	0.0902	4.504939999999982
3	0.0818	4.504939999999982
4	0.071	4.504939999999982
5	0.0646	4.504939999999982
6	0.0636	4.504939999999982
7	0.051	4.504939999999982
8	0.0464	4.504939999999982
9	0.0452	4.504939999999982
10	0.0354	4.504939999999982
11	0.0312	4.504939999999982
12	0.02	4.504939999999982
13	0.0252	4.504939999999982
14	0.017	4.504939999999982
15	0.013	4.504939999999982
16	0.0122	4.504939999999982
17	0.0074	4.504939999999982
18	0.0058	4.504939999999982
19	0.004	4.504939999999982
20	0.004	4.504939999999982
21	0.004	4.504939999999982
22	0.0022	4.504939999999982
23	0.0012	4.504939999999982
24	0.001	4.504939999999982
25	0.001	4.504939999999982
26	0.0008	4.504939999999982
27	0.001	4.504939999999982
28	0.0002	4.504939999999982
29	0.0004	4.504939999999982
30	0.0	4.504939999999982
31	0.0	4.504939999999982
